ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000024178,Cenpt,339.1664654,-2.785430252,0.110565898,-25.19248975,4.84e-140,1.39e-138
ENSRNOG00000000142,Plxdc2,1213.36888,-2.205542293,0.087994698,-25.06449071,1.21e-138,8.68e-137
ENSRNOG00000061910,G4,554.6962502,-4.121810109,0.165316753,-24.9328035,3.28e-137,1.61e-135
ENSRNOG00000004479,Aurka,670.5355305,-2.618918018,0.105293227,-24.8726162,1.47e-136,4.1099999999999997e-135
ENSRNOG00000000640,Egr2,412.016933,-3.312513045,0.133400889,-24.83126662,4.12e-136,1.9099999999999998e-134
ENSRNOG00000026407,Fam184a,307.1896097,-3.324647945,0.134112991,-24.78990236,1.15e-135,3.1899999999999996e-134
ENSRNOG00000013598,Melk,435.1096249,-2.958321458,0.119795476,-24.69476779,1.22e-134,3.3400000000000003e-133
ENSRNOG00000022261,Cenpu,354.3269693,-2.716863323,0.110105301,-24.67513651,1.98e-134,5.41e-133
ENSRNOG00000020531,Fen1,584.9989544,-2.331646003,0.094605982,-24.64586237,4.08e-134,1.11e-132
ENSRNOG00000020792,Etv4,619.9132604,-2.013670238,0.08181644,-24.61204921,9.39e-134,2.5500000000000003e-132
ENSRNOG00000019382,RGD1566035,1251.36549,-2.018467429,0.082036587,-24.60447825,1.13e-133,5.4200000000000006e-132
ENSRNOG00000013641,Abcc3,743.0193595,-3.424359459,0.139204688,-24.59945508,1.28e-133,6.120000000000001e-132
ENSRNOG00000032596,RT1-T24-1,635.1832675,-2.352996332,0.095969345,-24.51820763,9.45e-133,2.54e-131
ENSRNOG00000020622,Cilp2,425.1101617,-2.813120011,0.114818032,-24.50068137,1.45e-132,6.58e-131
ENSRNOG00000024931,Ccdc88b,609.9052409,-3.986824722,0.162966456,-24.46408187,3.56e-132,9.489999999999999e-131
ENSRNOG00000006019,G0s2,468.3934788,-5.493763594,0.224801754,-24.43825944,6.71e-132,3.03e-130
ENSRNOG00000048449,Itgb3,641.6771449,-3.132076194,0.128211197,-24.429038,8.41e-132,5.47e-130
ENSRNOG00000015794,Fam83d,435.2533302,-2.777381528,0.114074821,-24.34701633,6.23e-131,1.6500000000000003e-129
ENSRNOG00000001088,Rfc3,838.1108565,-2.123917596,0.087275229,-24.33585823,8.18e-131,2.96e-129
ENSRNOG00000033658,Kntc1,1257.043472,-2.680445685,0.110249735,-24.31249086,1.45e-130,3.8e-129
ENSRNOG00000015275,Ska1,345.4392207,-2.962638149,0.122090646,-24.26588979,4.49e-130,1.1799999999999999e-128
ENSRNOG00000031643,Helz,934.8439678,-3.562974042,0.146799412,-24.27103757,3.97e-130,1.82e-128
ENSRNOG00000005872,Tcf7,664.6940248,-2.821179381,0.116744914,-24.16533017,5.15e-129,1.34e-127
ENSRNOG00000015131,Ube2c,924.8564223,-2.859537633,0.118523651,-24.12630396,1.32e-128,3.43e-127
ENSRNOG00000010210,Nr1h4,478.1771876,-4.359182932,0.180527706,-24.14689157,8.05e-129,3.65e-127
ENSRNOG00000011332,Clspn,615.5791368,-2.658653776,0.11033953,-24.0952066,2.81e-128,7.22e-127
ENSRNOG00000022499,Sgo1,288.8672532,-2.83181555,0.11756693,-24.08683767,3.43e-128,8.820000000000001e-127
ENSRNOG00000015529,Cdca3,826.9641278,-2.830723978,0.117555513,-24.07989138,4.06e-128,1.04e-126
ENSRNOG00000000632,Cdk1,1822.990187,-2.402525079,0.100082096,-24.0055432,2.43e-127,6.17e-126
ENSRNOG00000047446,Foxc2,357.3715911,-3.023857721,0.125980399,-24.0026048,2.61e-127,6.609999999999999e-126
ENSRNOG00000016538,Itga8,3091.209013,-2.286969138,0.095217743,-24.01830864,1.79e-127,1.1100000000000001e-125
ENSRNOG00000021752,Foxq1,243.6406897,-4.263445531,0.177812579,-23.97718744,4.81e-127,1.67e-125
ENSRNOG00000055111,LOC100364016,893.7699423,-2.180605396,0.090685476,-24.04580644,9.24e-128,1.79e-125
ENSRNOG00000011213,Blm,397.6760082,-2.517908453,0.105326712,-23.90569694,2.67e-126,6.73e-125
