ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000017561,Toe1,423.5906454,-0.297499941,0.090246754,-3.296516797,0.000978918,0.003372361
ENSRNOG00000017564,Mib2,1194.598765,0.196002043,0.049113943,3.990761744,6.59E-05,0.000279084
ENSRNOG00000017568,Rit2,1.580631316,0.748692438,1.245187956,0.601268615,0.54766109,0.686867278
ENSRNOG00000017571,Ndufa2,1165.31423,0.147484328,0.139123703,1.060094893,0.289101431,0.440641268
ENSRNOG00000017574,RGD1309110,0.048128431,0,5.267904354,0,1,
ENSRNOG00000017575,Gins2,647.6998424,-0.9344398,0.075617306,-12.35748607,4.44E-35,1.30E-33
ENSRNOG00000017577,Bphl,184.0030418,0.407609621,0.126833983,3.213725607,0.001310248,0.00440186
ENSRNOG00000017579,Mylip,445.2439816,-0.204446497,0.076082017,-2.687185559,0.007205691,0.020325135
ENSRNOG00000017581,RGD1306227,169.4778238,-1.285757289,0.137555608,-9.347181932,9.00E-21,1.44E-19
ENSRNOG00000017583,Mapkap1,1534.444059,0.268384102,0.048929376,5.485132299,4.13E-08,2.67E-07
ENSRNOG00000017585,Abt1,605.0524937,-0.30690819,0.083001587,-3.697618325,0.000217632,0.000847071
ENSRNOG00000017586,unkown,422.5163873,-0.135746795,0.130790315,-1.037896381,0.299318298,0.451319008
ENSRNOG00000017589,Gnat1,57.76574535,0.18997666,0.25104958,0.756729644,0.449211851,0.600884983
ENSRNOG00000017593,Mtr,993.7733917,-0.08449266,0.161080992,-0.524535262,0.599906301,0.728553306
ENSRNOG00000017595,Rsu1,2367.428121,0.365170349,0.044047231,8.29042694,1.13E-16,1.46E-15
ENSRNOG00000017597,Fbp1,0.337269533,1.104588252,4.297514146,0.257029579,0.797155939,
ENSRNOG00000017600,Ptpn9,4933.129065,0.235071135,0.040148329,5.855066458,4.77E-09,3.39E-08
ENSRNOG00000017601,Srd5a1,35.27481943,-0.727249411,0.26334997,-2.761532156,0.005753085,0.016611159
ENSRNOG00000017602,Il34,28.24383647,1.006446733,0.336669867,2.989417329,0.002795101,0.008724667
ENSRNOG00000017604,Ripor1,2705.847438,0.070841628,0.061809519,1.146128124,0.251742142,0.396565592
ENSRNOG00000017605,Gmds,911.1547765,0.465274104,0.062744793,7.41534208,1.21E-13,1.30E-12
ENSRNOG00000017606,P2rx1,0.925719119,3.688145423,2.152807781,1.713179158,0.086679585,
ENSRNOG00000017607,Faf2,2903.978177,0.042451113,0.038755326,1.09536203,0.273358062,0.422991441
ENSRNOG00000017608,C2cd3,781.5908761,-0.216392792,0.138551103,-1.561826551,0.118328855,0.221071911
ENSRNOG00000017609,Cnga4,6.219430548,-1.657064723,1.153317209,-1.436781408,0.150780115,0.266987897
ENSRNOG00000017610,Nedd4l,384.6834112,-0.645145744,0.101079507,-6.382557301,1.74E-10,1.43E-09
ENSRNOG00000017612,Vps35,5593.454691,-0.107097526,0.03329594,-3.21653409,0.001297491,0.004363348
ENSRNOG00000017613,Tent4a,1138.690296,-0.176507648,0.053869242,-3.276594248,0.001050672,0.003594237
ENSRNOG00000017619,Aldh1a1,1.954742385,1.07712708,1.172244379,0.918858815,0.358169424,0.511648936
ENSRNOG00000017621,Spns1,1368.560626,-0.221811396,0.052263517,-4.244096282,2.19E-05,0.000100175
ENSRNOG00000017622,Npm3,1694.925334,-0.222227712,0.08630515,-2.574906733,0.010026712,0.027358113
ENSRNOG00000017625,Htr2b,23.6195311,2.559714774,0.706475524,3.623217913,0.00029096,0.001105689
ENSRNOG00000017628,Tagln,159058.2458,0.595847647,0.049849021,11.95304616,6.26E-33,1.71E-31
ENSRNOG00000017631,Cyp20a1,3368.508985,0.137324031,0.051347156,2.674423304,0.00748579,0.021030792
ENSRNOG00000017635,Inpp5a,3326.607819,0.517773491,0.045654851,11.34104005,8.22E-30,2.02E-28
ENSRNOG00000017637,Fbp2,0.049970489,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000017640,RGD1564956,163.4615577,0.060120748,0.135674825,0.443123829,0.657676171,0.773804145
ENSRNOG00000017641,Rnf44,1607.156198,0.039193651,0.063055984,0.621569087,0.534225253,0.676482129
ENSRNOG00000017642,Acbd5,1660.104629,0.270615983,0.061769536,4.381059036,1.18E-05,5.60E-05
ENSRNOG00000017644,Usp6nl,676.0086049,0.144547846,0.089286888,1.618914601,0.105465639,0.201527079
ENSRNOG00000017645,Mylpf,712.1440984,-0.288822701,0.107179448,-2.694758232,0.007043972,0.019922286
ENSRNOG00000017646,RGD1309651,0.525392992,-3.022051895,3.319481365,-0.910398813,0.362612224,
ENSRNOG00000017647,Zc3h8,293.198609,-0.752004791,0.117204566,-6.416173154,1.40E-10,1.16E-09
ENSRNOG00000017654,Emc8,1260.161845,-0.276378035,0.077091063,-3.585085262,0.000336968,0.001263162
ENSRNOG00000017657,Phf23,1825.573221,0.026596291,0.069244414,0.384092951,0.700909556,0.8053989
ENSRNOG00000017659,Hs3st2,0.049970489,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000017660,Inpp4a,558.7980566,0.32659061,0.137203041,2.380345266,0.017296423,0.043997614
ENSRNOG00000017663,Dolpp1,632.682812,0.125314663,0.090391294,1.386357663,0.165637717,0.287628373
ENSRNOG00000017669,Chd1l,519.6816447,-0.056512691,0.092298081,-0.612284565,0.5403495,0.681025219
ENSRNOG00000017671,Rasa3,3228.655209,0.030236741,0.055781165,0.54206005,0.587777138,0.719783723
ENSRNOG00000017672,Akr1c14,0.938924421,0,5.267904354,0,1,
ENSRNOG00000017673,Brsk1,464.9589291,0.582654745,0.097802684,5.957451462,2.56E-09,1.86E-08
ENSRNOG00000017674,Ctcf,2175.681905,-0.352439678,0.055744147,-6.322451739,2.57E-10,2.08E-09
ENSRNOG00000017676,Plvap,2.954541963,2.528600464,1.194998354,2.115986567,0.03434595,0.079378648
ENSRNOG00000017678,AABR07001064.1,253.5933861,0.217487472,0.115734892,1.87918672,0.060219002,0.127413681
ENSRNOG00000017679,Cckbr,0.233581423,1.147149806,4.684527538,0.244880577,0.806548901,
ENSRNOG00000017680,Dennd2d,10.92602839,0.182510602,0.483062219,0.377820071,0.705564263,0.80832425
ENSRNOG00000017681,Lim2,0.734244553,2.006145901,2.322560968,0.863764581,0.387717229,
ENSRNOG00000017683,Adam18,0.151727839,1.147146475,5.267904354,0.217761447,0.827614984,
ENSRNOG00000017684,Fbxl22,180.4963258,0.315957596,0.144300187,2.189585499,0.028554312,0.067883911
ENSRNOG00000017686,Pi15,0.042910812,0,5.267904354,0,1,
ENSRNOG00000017689,Itih3,2.883114745,0.430149555,1.536191913,0.280010298,0.779469604,0.860211679
ENSRNOG00000017690,Ccsap,133.865696,-0.580061992,0.142549669,-4.06919214,4.72E-05,0.000204165
ENSRNOG00000017692,Ppp1r37,1355.228506,0.042774104,0.060776146,0.703797561,0.481558853,0.630403637
ENSRNOG00000017693,Slc2a5,38.55557264,0.886362694,0.305248896,2.903737593,0.003687371,0.011168733
ENSRNOG00000017695,Prdx1l1,313.7100164,-0.095267335,0.158890381,-0.599578996,0.548786849,0.687807248
ENSRNOG00000017699,Mill1,0.091881735,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000017701,Asip,0.058144348,0,5.267904354,0,1,
ENSRNOG00000017702,Gpld1,40.33934433,0.094385171,0.273390449,0.345239458,0.729914357,0.825748499
ENSRNOG00000017703,Unc93b1,627.5710638,0.041667126,0.075955757,0.54857101,0.583299885,0.716062999
ENSRNOG00000017704,Sema3f,2992.199728,0.314056666,0.043354024,7.244002725,4.36E-13,4.49E-12
ENSRNOG00000017706,Slc66a1,475.83619,-0.057897614,0.088528534,-0.653999471,0.513112146,0.659123798
ENSRNOG00000017707,Abi2,1048.724938,0.027523985,0.08824937,0.311888745,0.755125076,0.843724951
ENSRNOG00000017708,Pcbp1,11087.00561,-0.144268771,0.044352785,-3.252755614,0.001142917,0.003885367
ENSRNOG00000017710,unkown,0.248103739,-0.776422639,4.639383015,-0.167354719,0.867090952,
ENSRNOG00000017712,Cartpt,1.38341875,0.193671623,1.462181364,0.132453899,0.894625285,
ENSRNOG00000017714,Usp3,884.7355039,-0.13634463,0.063073301,-2.161685325,0.03064244,0.072196807
ENSRNOG00000017716,Ucp3,1.14345396,-0.428335351,1.762593141,-0.243014307,0.807994314,
ENSRNOG00000017718,Tmco6,535.908811,0.057830224,0.098245609,0.588629097,0.556110111,0.693954644
ENSRNOG00000017720,Mxd1,370.8818914,0.15427899,0.092459807,1.668606009,0.095195487,0.185175535
ENSRNOG00000017723,Cept1,1231.139719,0.132408909,0.057940567,2.285253926,0.022297943,0.054786539
ENSRNOG00000017724,Sf3b3,5143.803682,-0.281032029,0.050795844,-5.532579121,3.16E-08,2.06E-07
ENSRNOG00000017725,Pnlip,0.096282316,0,5.267904354,0,1,
ENSRNOG00000017728,Edrf1,491.835962,0.127254118,0.07948273,1.601028514,0.109370604,0.207905234
ENSRNOG00000017729,Psmg2,775.7279733,-0.220662406,0.103455936,-2.132911989,0.032931947,0.076638234
ENSRNOG00000017730,Psmd1,6163.234489,-0.024624209,0.038943,-0.632314136,0.527181629,0.670759575
ENSRNOG00000017731,Agpat4,1103.573045,0.240635245,0.056938052,4.226264112,2.38E-05,0.000107836
ENSRNOG00000017737,Dgkz,1366.368251,0.051093906,0.078425589,0.651495338,0.514726785,0.660744956
ENSRNOG00000017740,unkown,13.74762112,-1.13829036,0.476758424,-2.387562133,0.016960536,0.043267196
ENSRNOG00000017741,Nudt5,769.1723736,-0.359753484,0.090888348,-3.958191459,7.55E-05,0.000316982
ENSRNOG00000017744,Dram2,473.5127494,0.20498223,0.089815722,2.282253312,0.022474389,0.055155788
ENSRNOG00000017745,Cog4,2191.384192,0.310303039,0.042525236,7.2969152,2.94E-13,3.06E-12
ENSRNOG00000017746,Pard6a,17.30750888,-0.739655337,0.399645703,-1.850777654,0.064201547,0.134118234
ENSRNOG00000017748,Nkx6-2,0.39372565,2.162219328,3.501744357,0.617469212,0.536925283,
ENSRNOG00000017749,Nkg7,0.416130475,2.065810064,4.011447266,0.514978741,0.606567875,
ENSRNOG00000017751,Arl6ip1,2741.91602,-1.093137164,0.059147677,-18.48148951,2.91E-76,2.25E-74
ENSRNOG00000017752,Mccc2,701.828861,-0.040090828,0.075879182,-0.528350811,0.597255871,0.726747494
ENSRNOG00000017753,Ercc2,333.0084737,-0.562645797,0.108125671,-5.203628254,1.95E-07,1.17E-06
ENSRNOG00000017756,Mmp21,0.526243885,-0.29719562,2.881193701,-0.10315017,0.917843787,
ENSRNOG00000017757,AC132020.1,8.108196502,-0.067786376,0.638179999,-0.106218271,0.915409175,0.948843589
ENSRNOG00000017758,LOC361985,2679.032104,0.16531281,0.058834203,2.809807913,0.004957108,0.014572358
ENSRNOG00000017762,Cdhr5,239.4255135,0.191136261,0.116583101,1.639485141,0.101112263,0.194597548
ENSRNOG00000017765,Net1,263.2988952,-1.125053116,0.133897594,-8.402340013,4.38E-17,5.82E-16
ENSRNOG00000017766,Ca12,0.395817582,1.043162702,4.120479045,0.253165394,0.800140407,
ENSRNOG00000017767,Irag1,1308.913328,-0.135112596,0.112223368,-1.203961337,0.228604522,0.368269679
ENSRNOG00000017770,Cdc123,2092.056487,0.093791512,0.054156668,1.731855314,0.083299327,0.166194623
ENSRNOG00000017775,Slc5a1,0.51582552,-1.678574497,2.628264323,-0.638662741,0.523042356,
ENSRNOG00000017777,Ahcy,2556.259579,-0.554505495,0.063897006,-8.678113889,4.02E-18,5.65E-17
ENSRNOG00000017780,Akr7a2,1347.196532,0.041358522,0.08147104,0.507646909,0.611700987,0.738336211
ENSRNOG00000017781,Dnajc7,3143.314063,-0.243415766,0.042221456,-5.765214838,8.16E-09,5.65E-08
ENSRNOG00000017783,Sfrp1,7.384993567,1.171953518,1.119683901,1.046682476,0.295246048,0.447057336
ENSRNOG00000017784,Lrif1,431.4555809,0.084886915,0.090066172,0.942494978,0.345939281,0.499509073
ENSRNOG00000017786,Acta1,1467.872589,-1.252430828,0.060068666,-20.84998561,1.52E-96,1.86E-94
ENSRNOG00000017787,Ripk1,1413.588597,0.110655447,0.060094311,1.841363108,0.065568365,0.136351477
ENSRNOG00000017788,Katnal2,6.034810496,-1.103407322,0.720469326,-1.531511867,0.125642936,0.231328396
ENSRNOG00000017791,Arhgap12,540.7758338,-0.32451555,0.094257183,-3.442873422,0.000575569,0.002067952
ENSRNOG00000017795,Hspbp1,2007.65975,-0.181191157,0.07433707,-2.437426654,0.014792215,0.038429707
ENSRNOG00000017800,unkown,1500.18465,0.055507945,0.07907396,0.701975028,0.482694737,0.631547459
ENSRNOG00000017801,Atf4,12907.80869,0.216093524,0.055404702,3.900274114,9.61E-05,0.000397073
ENSRNOG00000017803,Apbb1ip,162.4684087,0.301673419,0.129993967,2.320672455,0.020304528,0.050499317
ENSRNOG00000017804,Septin1,13.69731107,-0.740046338,0.451285424,-1.639863151,0.101033624,0.194512793
ENSRNOG00000017805,Duoxa2,7.66988392,-0.237084301,0.608029204,-0.389922556,0.696593814,0.802969918
ENSRNOG00000017808,Klf15,436.9247914,0.615505656,0.232209983,2.65064253,0.008033882,0.022432355
ENSRNOG00000017810,Uros,239.0812622,0.352519888,0.1155989,3.049509014,0.002292158,0.007296482
ENSRNOG00000017816,Pde6a,7.932269089,-0.3122039,0.645097251,-0.483964083,0.628411359,0.750577732
ENSRNOG00000017817,Cox4i1,10250.94679,0.221715502,0.093661859,2.36719091,0.017923685,0.045401463
ENSRNOG00000017819,Cd14,642.5102213,0.281645403,0.11820517,2.382682601,0.017187006,0.043765492
ENSRNOG00000017820,Nqo2,186.2779593,-0.429548132,0.120309453,-3.570360597,0.00035649,0.001331902
ENSRNOG00000017821,Agxt2,0.052730269,1.147146475,5.267904354,0.217761447,0.827614984,
ENSRNOG00000017822,Oga,3292.33095,-0.20603535,0.065423172,-3.149271795,0.001636779,0.005382
ENSRNOG00000017824,Ncoa5,1640.444612,0.02044135,0.059802262,0.341815664,0.73248962,0.827360523
ENSRNOG00000017826,Mtrr,794.4372139,0.020496482,0.067032468,0.305769474,0.759780173,0.847298328
ENSRNOG00000017828,Egr3,272.4923615,1.456471505,0.144007538,10.11385604,4.80E-24,9.20E-23
ENSRNOG00000017829,Ssu72,2708.75434,0.339998437,0.066637182,5.102233098,3.36E-07,1.94E-06
ENSRNOG00000017832,Snx2,2338.46708,-0.165037144,0.064396326,-2.562834769,0.010382144,0.028209258
ENSRNOG00000017833,Actn2,205.8217238,0.559090554,0.114473504,4.884017127,1.04E-06,5.65E-06
ENSRNOG00000017836,Rrp36,875.8975811,-0.071632648,0.083484646,-0.858033789,0.390873806,0.543363562
ENSRNOG00000017837,Znf48,363.1162743,-0.20092697,0.101934248,-1.971142909,0.048707532,0.106820874
ENSRNOG00000017838,Gmcl1,1805.547568,-0.038960955,0.045528567,-0.855747465,0.39213748,0.544491898
ENSRNOG00000017839,Ercc1,2542.518818,-0.20792288,0.069909851,-2.974157078,0.002937946,0.009116553
ENSRNOG00000017840,Pik3c3,787.2944845,0.066533517,0.060493206,1.099851069,0.271397017,0.420690321
ENSRNOG00000017841,Psme3ip1,1102.866322,-0.171267188,0.07331106,-2.336171193,0.019482321,0.048770869
ENSRNOG00000017842,Scnn1g,0.060542462,0,5.267904354,0,1,
ENSRNOG00000017843,Polr3k,823.6472514,-0.122333135,0.078619014,-1.556024788,0.119702198,0.223020059
ENSRNOG00000017847,Rps19bp1,1385.267538,-0.200081452,0.088273719,-2.26660273,0.023414505,0.057188361
ENSRNOG00000017849,Apbb3,482.6008366,-0.463228285,0.087185997,-5.313104154,1.08E-07,6.62E-07
ENSRNOG00000017850,Dctpp1,304.3128464,-1.236751391,0.176784689,-6.995805995,2.64E-12,2.54E-11
ENSRNOG00000017851,Etfb,2398.957147,0.078520319,0.094270974,0.83292148,0.404889014,0.558050119
ENSRNOG00000017852,Nars1,10842.74608,0.172901428,0.027184457,6.360304601,2.01E-10,1.64E-09
ENSRNOG00000017854,Ucp2,1478.073591,-0.385402646,0.052191853,-7.384344942,1.53E-13,1.63E-12
ENSRNOG00000017856,Fev,0.131196119,0,5.267904354,0,1,
ENSRNOG00000017857,Cul7,5495.266736,0.733347853,0.064549695,11.36098085,6.54E-30,1.61E-28
ENSRNOG00000017858,Tsr3,232.1803578,-0.341859101,0.111371156,-3.069547927,0.00214383,0.006864571
ENSRNOG00000017863,Zeb1,1910.224634,0.096587038,0.100415869,0.961870256,0.336114781,0.489429787
ENSRNOG00000017864,unkown,1106.852083,-0.173900064,0.161774175,-1.074955659,0.282394581,0.433105409
ENSRNOG00000017866,Sirt5,1087.648595,-0.125864035,0.071253555,-1.766424632,0.077324636,0.156495857
ENSRNOG00000017867,RGD1561415,0.512055912,-0.600523121,2.277720321,-0.263650948,0.792048896,
ENSRNOG00000017868,Olr1666,0.054768568,1.147146475,5.267904354,0.217761447,0.827614984,
ENSRNOG00000017869,Irf8,1.2437854,-1.617030805,1.699667422,-0.951380714,0.341411147,
ENSRNOG00000017871,Sidt2,5062.143268,0.504571045,0.053375875,9.453166786,3.29E-21,5.38E-20
ENSRNOG00000017872,LOC688778,43.09829995,0.419790559,0.280368395,1.497282028,0.134319889,0.243869623
ENSRNOG00000017873,Sct,12.39881804,-0.836907293,0.611313356,-1.369031585,0.170989402,0.29471068
ENSRNOG00000017874,Cd53,1.241773349,-0.255750718,1.282459047,-0.199422132,0.841932549,
ENSRNOG00000017876,Dnajc21,730.9345747,-0.082510181,0.079814949,-1.033768515,0.301244394,0.453311536
ENSRNOG00000017878,Aldh1a7,0.258074304,2.614792788,5.202412706,0.502611564,0.615237397,
ENSRNOG00000017879,Gab1,345.2699397,0.145468611,0.133291634,1.091355898,0.27511631,0.425218681
ENSRNOG00000017882,Camk1d,486.913394,-0.18946304,0.149557846,-1.266821133,0.205219254,0.339315953
ENSRNOG00000017883,Camsap1,2244.520119,0.194866137,0.07569428,2.574383919,0.010041878,0.02739063
ENSRNOG00000017884,LOC690183,88.04688509,-0.222489993,0.173530056,-1.282140967,0.1997932,0.332464956
ENSRNOG00000017887,Mutyh,157.373338,-1.00155818,0.136061822,-7.361052266,1.82E-13,1.93E-12
ENSRNOG00000017889,Serac1,125.6769135,-0.153942662,0.143861177,-1.070077874,0.284584258,0.435646138
ENSRNOG00000017890,Crhbp,0.10105516,0,5.267904354,0,1,
ENSRNOG00000017893,Baiap3,6.984875229,-0.76467512,0.734793029,-1.040667357,0.298029958,0.449859057
ENSRNOG00000017895,Eno1,47695.89115,0.063205729,0.044921582,1.407023677,0.159420368,0.27898978
ENSRNOG00000017897,Adam8,22.90907555,-0.223906384,0.383333412,-0.58410349,0.559150687,0.696872328
ENSRNOG00000017899,Akr7a3,22.42692395,-1.032129495,0.450215114,-2.2925252,0.021875355,0.053942046
ENSRNOG00000017900,unkown,453.4057085,-0.234935292,0.10250001,-2.292051415,0.021902676,0.053982641
ENSRNOG00000017901,Acy3,421.4781681,0.824254209,0.083888957,9.825538903,8.74E-23,1.58E-21
ENSRNOG00000017904,Nol7,1953.96011,-0.425572721,0.077417076,-5.497142774,3.86E-08,2.50E-07
ENSRNOG00000017905,Map1lc3b,3876.355171,0.196980316,0.052013012,3.787135383,0.000152394,0.000609468
ENSRNOG00000017906,Olr804,0.117705676,0,5.267904354,0,1,
ENSRNOG00000017907,Ube2i,4102.118552,-0.211560617,0.064500203,-3.279999234,0.001038074,0.003555466
ENSRNOG00000017911,Tcaf1,1447.858335,0.194702568,0.061927948,3.144017768,0.001666453,0.005473171
ENSRNOG00000017912,Atp2a3,82.33492862,1.503328899,0.183651304,8.185778503,2.71E-16,3.42E-15
ENSRNOG00000017913,Atg16l1,1151.524694,-0.122567313,0.065587875,-1.868749579,0.061657663,0.129884715
ENSRNOG00000017914,Cavin3,12481.97023,0.067270075,0.077816284,0.864472983,0.387328116,0.539546864
ENSRNOG00000017915,Dvl2,835.3570774,-0.257112019,0.078858909,-3.260405468,0.00111253,0.003791236
ENSRNOG00000017916,Rexo1,1260.09901,-0.158169024,0.072963382,-2.167786348,0.030174946,0.071184846
ENSRNOG00000017917,Cdhr2,6.259433505,0.346303962,0.688036938,0.503321759,0.614738071,0.74008242
ENSRNOG00000017918,Iglon5,69.85362134,0.572193349,0.255592975,2.238689658,0.025176116,0.060900057
ENSRNOG00000017919,Nup133,1087.704483,-0.654700711,0.068135829,-9.608758312,7.34E-22,1.25E-20
ENSRNOG00000017922,Tpbgl,4.677498175,0.190055722,0.742686776,0.255902929,0.798025793,0.873601518
ENSRNOG00000017925,Gapvd1,2474.794007,-0.04427482,0.076209328,-0.580963261,0.561265215,0.698518929
ENSRNOG00000017927,Drd4,7.334867937,0.119747261,0.620478519,0.192991791,0.846965397,0.907084586
ENSRNOG00000017930,Lpcat1,1130.487098,-0.088676284,0.064147117,-1.38238924,0.166852218,0.289175075
ENSRNOG00000017932,St3gal2,3890.708488,0.613726906,0.047479765,12.92607294,3.21E-38,1.02E-36
ENSRNOG00000017933,Ccdc3,1.227334324,2.628903886,2.078502961,1.264806418,0.20594073,
ENSRNOG00000017938,Btaf1,2194.007118,-0.217512763,0.097231414,-2.237062639,0.025282246,0.061139244
ENSRNOG00000017939,Chn1,492.7259246,-0.11283371,0.085273018,-1.323205309,0.185767111,0.314744055
ENSRNOG00000017940,Rere,1810.775085,0.290085477,0.089352575,3.246526213,0.001168227,0.003964215
ENSRNOG00000017941,Optn,2196.550347,0.26051348,0.054526312,4.777757204,1.77E-06,9.35E-06
ENSRNOG00000017944,Tbx10,27.01331918,0.64807835,0.382399995,1.694765585,0.090119899,0.177451499
ENSRNOG00000017945,Serf1,350.9231976,0.478854416,0.122519354,3.908398158,9.29E-05,0.000384806
ENSRNOG00000017946,Ctsql2,0.048128431,0,5.267904354,0,1,
ENSRNOG00000017949,Mvb12a,2130.937124,0.5075278,0.082389195,6.160125714,7.27E-10,5.59E-09
ENSRNOG00000017951,Ranbp9,1617.298604,0.094964364,0.049264812,1.92763068,0.05390108,0.116126943
ENSRNOG00000017952,Septin2,23637.95632,0.293134677,0.032680449,8.969726013,2.97E-19,4.41E-18
ENSRNOG00000017953,Gfod2,207.0331615,-0.045763112,0.119522529,-0.382882733,0.701806715,0.805935602
ENSRNOG00000017954,Prelid3a,170.4071394,-0.559517913,0.140707583,-3.976458843,6.99E-05,0.000295292
ENSRNOG00000017955,Nudt8,277.3422726,0.341102311,0.133253444,2.559801088,0.010473209,0.028406347
ENSRNOG00000017956,Golga7,3463.216129,0.117792759,0.045776639,2.573206808,0.010076098,0.027470642
ENSRNOG00000017959,Cfap100,238.7249456,-0.152893315,0.123714957,-1.235851492,0.216513771,0.353451238
ENSRNOG00000017960,Deaf1,729.3987871,0.031547172,0.071289397,0.442522643,0.658111049,0.774171619
ENSRNOG00000017962,Serpinb6a,9986.535638,-0.061846959,0.058179902,-1.063029614,0.287768522,0.439205079
ENSRNOG00000017963,RGD1566325,82.7015885,0.120690974,0.187144219,0.644908909,0.518986218,0.664375949
ENSRNOG00000017965,Afg3l2,1537.767456,-0.329934474,0.053265765,-6.194118757,5.86E-10,4.56E-09
ENSRNOG00000017967,Asb13,168.4829894,-0.104198077,0.185979809,-0.560265536,0.575298331,0.709603332
ENSRNOG00000017969,Olfm3,0.130130824,0,5.267904354,0,1,
ENSRNOG00000017974,Gprin1,17.57526634,0.726347559,0.386840424,1.877641303,0.060430251,0.12773709
ENSRNOG00000017975,Dnajb13,3.225906003,-0.44016064,1.038985688,-0.423644565,0.671825049,0.784214387
ENSRNOG00000017976,Slco2b1,2.166946138,1.794090407,1.306447954,1.373258232,0.169672082,0.292978363
ENSRNOG00000017977,Smpd1,4885.91817,0.147055155,0.044009655,3.34142943,0.000833482,0.002902472
ENSRNOG00000017979,Mrto4,1323.106672,-0.641137713,0.06749606,-9.498890951,2.12E-21,3.50E-20
