ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000037658,Gprasp2,269.5862146,0.240857096,0.11452348,2.103124152,0.035454918,0.077867847
ENSRNOG00000037659,Mto1,307.6342871,0.373389955,0.106969575,3.49061827,0.000481904,0.001634617
ENSRNOG00000037661,Tmsb15b2,756.4963377,-0.437166164,0.117550557,-3.718962943,0.000200042,0.000728507
ENSRNOG00000037668,Ccdc162,1.897150096,1.866045133,1.752664702,1.064690315,0.287016094,0.429202092
ENSRNOG00000037673,unkown,1813.117857,0.221677181,0.120819096,1.834785964,0.066537409,0.133351563
ENSRNOG00000037684,RGD1566159,0.050895493,0,5.267904354,0,1,
ENSRNOG00000037687,Rspo2,0.190077047,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000037688,Ak9,0.371075516,1.386374954,4.238069089,0.327124199,0.74357395,
ENSRNOG00000037690,Sertad3,226.8305682,0.088659071,0.135543312,0.654101403,0.513046478,0.651559615
ENSRNOG00000037695,unkown,0.770447546,-2.291872244,1.86380748,-1.2296722,0.218819881,
ENSRNOG00000037707,Armcx6,434.1948237,0.109041994,0.084402189,1.291933246,0.196380263,0.320459907
ENSRNOG00000037709,unkown,1034.471116,-0.179326965,0.071810531,-2.49722379,0.012516994,0.031223058
ENSRNOG00000037710,Calr4,6.308117759,-0.699059923,0.679210747,-1.029223884,0.303374481,0.446653045
ENSRNOG00000037712,Mfsd6l,0.13839786,-0.561103943,5.267904354,-0.106513692,0.915174792,
ENSRNOG00000037715,RGD1560854,249.674807,-0.146267745,0.102505254,-1.426929243,0.153600291,0.262911692
ENSRNOG00000037718,Cfap52,8.283527566,-1.386133689,0.590768913,-2.34632131,0.018959755,0.045214404
ENSRNOG00000037720,Rita1,259.455097,-0.071697624,0.127802041,-0.561005312,0.574793916,0.705267326
ENSRNOG00000037744,unkown,11.68896047,0.483727397,0.507859475,0.952482766,0.340852202,0.486457848
ENSRNOG00000037765,Lims1,3162.641341,-0.494188388,0.105258406,-4.695001636,2.67E-06,1.27E-05
ENSRNOG00000037768,Rab43,295.6562574,-0.587719111,0.12386235,-4.74493752,2.09E-06,1.01E-05
ENSRNOG00000037770,AABR07039936.1,2.486923323,1.180071246,1.14358802,1.03190242,0.302117832,0.445466715
ENSRNOG00000037793,Cdk5r2,5.246335659,-1.128417457,0.720909349,-1.565269557,0.117519718,0.212298588
ENSRNOG00000037795,Ldlrad1,34.93071927,-1.203255707,0.327491667,-3.674156713,0.000238636,0.000856116
ENSRNOG00000037798,Erich4,1.830409199,-0.150407584,1.247772127,-0.120540907,0.904054677,0.94110747
ENSRNOG00000037801,unkown,15.20558332,0.180140202,0.438063188,0.411219676,0.680911462,0.789140449
ENSRNOG00000037814,Cxcl17,5.426354524,-0.206513802,0.749733346,-0.275449669,0.782970789,0.863397565
ENSRNOG00000037815,Acad10,191.5166304,0.019980446,0.137701701,0.145099486,0.884632324,0.927261841
ENSRNOG00000037835,Catip,22.26335885,0.172270372,0.327888313,0.52539345,0.599309706,0.723989718
ENSRNOG00000037838,RGD1560455,757.599632,-0.871699181,0.075617268,-11.52777931,9.56E-31,2.09E-29
ENSRNOG00000037839,P2ry10,31.6521537,-0.97231045,0.349825331,-2.77941694,0.005445658,0.014880269
ENSRNOG00000037845,Cysltr1,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000037850,Mtarc1,895.4684817,0.165519205,0.099724568,1.659763564,0.096962026,0.181696064
ENSRNOG00000037851,Spidr,334.1771884,0.31124889,0.11312474,2.751377727,0.005934517,0.01608318
ENSRNOG00000037853,Rarres1,1060.805621,-1.60842109,0.081637228,-19.70205425,2.07E-86,1.92E-84
ENSRNOG00000037865,Hormad2,0.106981269,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000037871,Sfxn5,69.16321415,0.184880612,0.221824621,0.833453972,0.404588746,0.551028766
ENSRNOG00000037886,Hs6st3,3.531530357,-0.682831086,0.932273426,-0.732436501,0.463902187,0.606911751
ENSRNOG00000037894,AABR07068042.1,2.557949647,1.17165374,1.366095072,0.857666325,0.39107674,0.537803767
ENSRNOG00000037897,Rps19,18286.76151,0.122275117,0.105908382,1.154536726,0.248280191,0.384150955
ENSRNOG00000037908,Prg3,0.110494033,0,5.267904354,0,1,
ENSRNOG00000037909,Ppm1f,1707.366445,0.012140538,0.069789785,0.173958673,0.861897941,0.913541172
ENSRNOG00000037911,LOC680227,80.32770401,1.515739225,0.212735296,7.125001145,1.04E-12,9.37E-12
ENSRNOG00000037919,Chic1,80.37465967,0.697441429,0.234935902,2.96864559,0.002991154,0.008646864
ENSRNOG00000037923,unkown,0.547033745,0.143829436,2.301546561,0.062492516,0.950170621,
ENSRNOG00000037928,unkown,2.63522288,-0.286610703,1.22213148,-0.234517077,0.814583577,0.884094988
ENSRNOG00000037931,Plaur,4507.660222,0.215105788,0.063206544,3.403220196,0.000665966,0.002197088
ENSRNOG00000037951,Nhsl2,270.1226291,-0.934380435,0.191613177,-4.876389253,1.08E-06,5.41E-06
ENSRNOG00000037957,Aifm3,15.84121659,0.106817876,0.500799232,0.213294808,0.831097023,0.894305576
ENSRNOG00000037960,unkown,0.443392395,0.290495157,2.681932166,0.108315624,0.913745329,
ENSRNOG00000037967,Thap7,580.2682493,0.128308074,0.093122562,1.377840891,0.168252418,0.283050078
ENSRNOG00000037974,unkown,43.14361981,-0.360509098,0.234309996,-1.538598879,0.123902252,0.221357149
ENSRNOG00000037977,AABR07049401.1,0.171643246,2.23498536,5.187192942,0.430866055,0.666565766,
ENSRNOG00000037978,LOC100359550,0.154341262,0,5.267904354,0,1,
ENSRNOG00000037982,Tmem236,0.117642274,0,5.267904354,0,1,
ENSRNOG00000037983,Car15,0.20211032,-0.496831313,5.212311092,-0.095318814,0.924061599,
ENSRNOG00000037984,unkown,2279.695727,-0.127536964,0.061798103,-2.063768254,0.039039694,0.084627821
ENSRNOG00000037997,unkown,0.878716956,0.858468068,1.810424587,0.474180518,0.635371185,
ENSRNOG00000037998,Snw1,1437.358831,0.23091451,0.050302473,4.590520065,4.42E-06,2.05E-05
ENSRNOG00000038001,Slc25a1,1750.532488,-0.160910469,0.06117684,-2.630251395,0.008532175,0.022161578
ENSRNOG00000038002,Ccdc62,176.8408666,-0.171588293,0.137170903,-1.250908829,0.210967742,0.339306787
ENSRNOG00000038004,Zfp804a,0.1079958,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000038008,RGD1560162,0.192203136,1.262646052,5.237354224,0.241084715,0.809489459,
ENSRNOG00000038012,Commd6,757.3481684,-0.046149567,0.109576737,-0.421162085,0.673636728,0.783741099
ENSRNOG00000038024,AABR07061254.1,4.454429918,0.446595042,0.786491995,0.567831643,0.570149292,0.701151627
ENSRNOG00000038025,unkown,299.1473999,0.324520276,0.092791888,3.497291464,0.000470008,0.001597573
ENSRNOG00000038035,Kif4a,802.9007626,1.053422578,0.065589318,16.06088622,4.80E-58,2.40E-56
ENSRNOG00000038044,Tsc22d2,1888.505375,-0.626626327,0.071135508,-8.808910526,1.26E-18,1.64E-17
ENSRNOG00000038045,AC128960.1,473.4463728,0.264702566,0.166268925,1.592014656,0.111381411,0.203237644
ENSRNOG00000038047,Mt1,146.559572,2.027647113,0.227218363,8.923781896,4.51E-19,6.03E-18
ENSRNOG00000038055,Slc47a2,3.299320321,1.23691038,0.887140109,1.394267227,0.163236924,0.276210567
ENSRNOG00000038057,AABR07044111.1,0.052730269,0,5.267904354,0,1,
ENSRNOG00000038066,Nalf2,0.325471102,-0.5611089,3.175033916,-0.176725325,0.859724148,
ENSRNOG00000038068,Pcdh9,0.652326034,-0.496104627,2.153446427,-0.230377046,0.817798796,
ENSRNOG00000038074,LOC498555,5920.65357,0.255766039,0.116191996,2.201236284,0.027719301,0.062884855
ENSRNOG00000038076,unkown,0.442157101,0.512401766,3.327601618,0.15398531,0.877621318,
ENSRNOG00000038078,unkown,1.369184621,2.909587149,1.604171866,1.813762733,0.069714262,
ENSRNOG00000038083,Wdr64,1.544829924,-0.203381246,1.349677997,-0.150688717,0.880221274,0.924745019
ENSRNOG00000038085,Rpe,1560.366898,0.097612432,0.065290863,1.495039699,0.134904082,0.236764323
ENSRNOG00000038088,Nanos2,0.31759875,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038091,Sohlh2,1.349198972,-2.055859815,1.902974596,-1.080340126,0.279990747,
ENSRNOG00000038095,Ccdc169,0.313736353,1.93176806,3.599896647,0.536617645,0.591531753,
ENSRNOG00000038099,unkown,1.382118954,2.364142408,1.645324381,1.436885295,0.150750589,
ENSRNOG00000038101,Psg19,0.798900416,-1.082995075,2.035183384,-0.532136358,0.594631557,
ENSRNOG00000038102,Elmod3,203.3241464,-0.062362574,0.118762825,-0.525101805,0.599512421,0.724060225
ENSRNOG00000038106,unkown,368.2491572,-0.015904733,0.142725916,-0.111435493,0.911271016,0.945378761
ENSRNOG00000038113,unkown,1.445562226,0.540869143,1.427419791,0.37891386,0.704751832,
ENSRNOG00000038118,unkown,0.280100083,-2.27959465,3.706056153,-0.615099868,0.538488769,
ENSRNOG00000038140,Nsd2,2688.015142,0.622330817,0.07570649,8.220310021,2.03E-16,2.29E-15
ENSRNOG00000038150,unkown,1.826271275,1.416474122,1.542519305,0.918286156,0.358469073,0.504260649
ENSRNOG00000038160,Eif2b5,1973.980539,0.223038514,0.044574033,5.003776861,5.62E-07,2.92E-06
ENSRNOG00000038165,Pjvk,2.458573667,0.311439138,1.081754012,0.287901995,0.77342176,0.856818953
ENSRNOG00000038166,Ptgr2,1407.094976,-0.22424259,0.048026851,-4.669108715,3.03E-06,1.43E-05
ENSRNOG00000038169,Spin4,60.61695564,0.056413913,0.21530042,0.262024167,0.79330281,0.870213479
ENSRNOG00000038174,unkown,0.099940979,0,5.267904354,0,1,
ENSRNOG00000038176,Ufm1,2032.400854,-0.397041836,0.074651387,-5.31861299,1.05E-07,5.89E-07
ENSRNOG00000038183,Heatr4,34.9161686,-0.100341792,0.270178309,-0.371390997,0.71034633,0.81091933
ENSRNOG00000038184,unkown,73.52892066,0.218793103,0.227453151,0.961926014,0.33608677,0.481735796
ENSRNOG00000038190,Dok6,0.050895493,0,5.267904354,0,1,
ENSRNOG00000038193,Mc1r,2.107562919,-0.503283725,1.21066657,-0.415707956,0.677623719,0.786194553
ENSRNOG00000038197,Cd226,0.103445769,0,5.267904354,0,1,
ENSRNOG00000038200,Rttn,274.4196952,0.374586696,0.108309013,3.458499759,0.000543193,0.00182489
ENSRNOG00000038202,Calml4,96.84061588,-0.760582693,0.20408182,-3.726851775,0.000193886,0.00070869
ENSRNOG00000038205,LOC108352647,366.0056647,-0.235672403,0.135313107,-1.741681994,0.081564105,0.157587196
ENSRNOG00000038211,AABR07032856.1,16.76252266,0.016180109,0.427009247,0.037891706,0.969774026,0.982939251
ENSRNOG00000038212,Socs6,953.3455532,-0.069196175,0.063868332,-1.083419173,0.278622409,0.420038164
ENSRNOG00000038215,LOC102552663,4.975980807,-0.815942001,0.790561317,-1.032104636,0.302023102,0.445441156
ENSRNOG00000038218,unkown,768.9495282,0.120872347,0.111750608,1.081625855,0.279418811,0.420787414
ENSRNOG00000038225,Fbxo15,50.35931846,-0.16974728,0.239155894,-0.709776695,0.477842623,0.619194455
ENSRNOG00000038228,Serp2,15.01898808,-0.584258991,0.484191395,-1.206669505,0.227559447,0.359781577
ENSRNOG00000038239,Spata33,61.25793668,-0.179746909,0.239932369,-0.749156565,0.453762845,0.598101632
ENSRNOG00000038241,LOC100359752,1.169173537,-1.913718099,1.955688114,-0.978539515,0.327807557,
ENSRNOG00000038242,LOC120093152,0.048128431,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038257,LOC681382,1.561991141,0.262292918,1.198487944,0.218853197,0.826764406,0.892080329
ENSRNOG00000038258,Upb1,0.057866877,0,5.267904354,0,1,
ENSRNOG00000038259,RGD1564425,8.871267643,0.24122335,0.509341465,0.473598492,0.635786251,0.752934142
ENSRNOG00000038275,unkown,11.73969138,0.060499464,0.561191486,0.107805384,0.914150072,0.947406192
ENSRNOG00000038291,Lrrc63,0.144427823,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038297,Plekhd1,7.075627019,0.800408928,0.757156876,1.057124294,0.290454865,0.433037597
ENSRNOG00000038299,LOC100363193,0.100831851,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038308,unkown,10.63158985,2.468292367,0.812896506,3.036416505,0.002394084,0.00706743
ENSRNOG00000038319,Akr1c19,3.497982726,-1.946224835,1.090135922,-1.785304745,0.0742119,0.14573634
ENSRNOG00000038322,unkown,106.0940223,1.989229586,0.25848228,7.6958064,1.41E-14,1.43E-13
ENSRNOG00000038328,Gjc2,7.999731399,-2.035868253,0.723140158,-2.81531627,0.004872925,0.013459201
ENSRNOG00000038330,RGD1359508,37.77087838,-0.574344283,0.280761185,-2.045668398,0.040789007,0.087933862
ENSRNOG00000038335,AABR07064999.1,0.048128431,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038337,unkown,0.7381847,1.676181031,2.215219229,0.756665981,0.449250001,
ENSRNOG00000038347,Usp21,519.0953681,0.33741539,0.100025578,3.373291079,0.000742754,0.002426684
ENSRNOG00000038355,Crygs,2.418424281,-1.688893187,1.168634619,-1.44518497,0.148405937,0.255603158
ENSRNOG00000038365,unkown,327.9830586,-0.947680426,0.203573623,-4.655222092,3.24E-06,1.53E-05
ENSRNOG00000038366,Larp1b,307.9510943,-0.117201579,0.126517991,-0.926362948,0.354257393,0.500255457
ENSRNOG00000038372,Ndufs2,4654.02158,0.263348234,0.062022602,4.246004301,2.18E-05,9.23E-05
ENSRNOG00000038375,AABR07026311.1,306.5410424,0.929260328,0.140438181,6.616863888,3.67E-11,2.90E-10
ENSRNOG00000038383,unkown,8.61351792,-0.369077826,0.664614526,-0.555326151,0.578671595,0.708530307
ENSRNOG00000038398,Slc25a31,0.805072189,0.005368876,2.615912261,0.002052392,0.99836243,
ENSRNOG00000038406,Tmem132b,0.221471763,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000038412,AC118833.1,0.246261681,1.400040835,5.18278095,0.270133129,0.787057836,
ENSRNOG00000038432,unkown,0.600508607,0.535674697,2.372532603,0.225781807,0.821371128,
ENSRNOG00000038436,RGD1307100,1761.558238,-0.345263054,0.14025586,-2.461665803,0.013829346,0.034163164
ENSRNOG00000038437,unkown,16.75753874,1.766336627,0.431354429,4.094861456,4.22E-05,0.00017113
ENSRNOG00000038445,Rnf225,12.74739853,0.179810518,0.490973617,0.366232547,0.714191558,0.813731162
ENSRNOG00000038449,Tigd2,121.4325931,0.037410399,0.158337925,0.236269355,0.813223665,0.883574379
ENSRNOG00000038458,LOC108348409,39.52478449,-0.03449674,0.268637258,-0.128413831,0.897821486,0.936584361
ENSRNOG00000038459,Ulk3,142.2197083,-0.084909104,0.154018948,-0.55128999,0.581434899,0.710153849
ENSRNOG00000038473,Got1l1,11.41013806,-0.972250474,0.634173628,-1.533098241,0.125251651,0.22322404
ENSRNOG00000038477,Trcg1,0.096299392,0,5.267904354,0,1,
ENSRNOG00000038478,RGD1563668,478.942016,0.582123034,0.081832496,7.113592534,1.13E-12,1.01E-11
ENSRNOG00000038480,Ppp1r36,813.3594608,-0.323034459,0.074488846,-4.336682309,1.45E-05,6.30E-05
ENSRNOG00000038481,unkown,0.101790986,0,5.267904354,0,1,
ENSRNOG00000038483,Tnfrsf10b,212.9296182,-0.193625865,0.117191731,-1.6522144,0.098490852,0.183988505
ENSRNOG00000038489,Sumo3,2874.54726,-0.073293905,0.057245693,-1.280339207,0.200425865,0.325675133
ENSRNOG00000038495,Septin14,0.206859379,1.262645718,5.237353306,0.241084694,0.809489476,
ENSRNOG00000038496,Tex21,0.820110225,-0.561110409,2.168912683,-0.258705854,0.795862202,
ENSRNOG00000038505,Gmnc,0.432272419,1.378983309,3.336951947,0.413246379,0.679426111,
ENSRNOG00000038520,Poted,0.165704243,0,5.267904354,0,1,
ENSRNOG00000038539,unkown,29.42093846,-0.718275441,0.279028842,-2.574197834,0.010047281,0.025669957
ENSRNOG00000038540,Gp5,0.424088782,0.400682438,3.551581084,0.112818046,0.910174811,
ENSRNOG00000038552,AABR07009978.1,5.544415265,0.119392242,0.682379469,0.174964587,0.86110746,0.913254767
ENSRNOG00000038572,Ncapg,874.735542,0.995300048,0.096199728,10.34618365,4.36E-25,7.84E-24
ENSRNOG00000038574,Rassf9,10.3498498,-1.269754928,0.551470344,-2.302489954,0.021307557,0.05000723
ENSRNOG00000038592,AABR07032453.1,10.42442787,-0.329468713,0.663295241,-0.496715026,0.619390025,0.740051451
ENSRNOG00000038597,Dlg1,3809.261166,-0.189134766,0.06863044,-2.755843687,0.005854097,0.015883098
ENSRNOG00000038598,unkown,0.163530937,0,5.267904354,0,1,
ENSRNOG00000038600,Dnaaf3,122.2020407,0.055085384,0.154733416,0.356001859,0.721839173,0.819120357
ENSRNOG00000038607,unkown,6.333255214,0.33514628,0.62100347,0.539685036,0.589414261,0.716158821
ENSRNOG00000038610,LOC108352348,5787.167521,0.309720445,0.060902525,5.0855107,3.67E-07,1.94E-06
ENSRNOG00000038616,unkown,7.477561583,1.179457816,0.699202901,1.686860588,0.091630162,0.173497551
ENSRNOG00000038619,unkown,0.43204128,-1.522901262,3.066515652,-0.496622693,0.619455147,
ENSRNOG00000038622,Zfp628,276.0201358,0.198339657,0.130246182,1.522805918,0.127807269,0.226891536
ENSRNOG00000038625,Sbk2,0.216433725,0,5.267904354,0,1,
ENSRNOG00000038654,unkown,206.8782058,-0.056417487,0.16447649,-0.34301247,0.731589079,0.827015874
ENSRNOG00000038678,unkown,0.264007305,0.400682034,3.824980104,0.104754018,0.916570998,
ENSRNOG00000038686,Ap1s2,1975.645695,-0.133935482,0.051852593,-2.583004535,0.009794404,0.025073257
ENSRNOG00000038697,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000038720,Cdkl1,4.378628959,-0.692766268,0.830373959,-0.834282266,0.404121943,0.550659818
ENSRNOG00000038722,Tlr1,7.03952996,-1.874072462,0.80326877,-2.333057791,0.019645112,0.046624658
ENSRNOG00000038735,AABR07064702.1,17.92381131,0.457713936,0.475045161,0.96351668,0.335288298,0.480959185
ENSRNOG00000038738,LOC685203,0.149748612,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038744,Atp5hl1,78.58472697,0.083131843,0.244086158,0.340584012,0.733416768,0.828397164
ENSRNOG00000038746,Bco2,9.897927671,-0.496652643,0.62349446,-0.79656304,0.42570485,0.571344285
ENSRNOG00000038752,unkown,0.159684689,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038757,Defb44,0.069588362,0,5.267904354,0,1,
ENSRNOG00000038760,Defb41,0.186701266,0,5.267904354,0,1,
ENSRNOG00000038761,Hacd2,471.8936143,0.248184208,0.075275973,3.296991034,0.000977266,0.003119742
ENSRNOG00000038762,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000038766,LOC103694328,606.5716726,-0.443174229,0.16934953,-2.616920343,0.008872704,0.022971778
ENSRNOG00000038771,LOC689408,15.96198062,0.988663459,0.451929936,2.187647645,0.028695278,0.064863406
ENSRNOG00000038784,Piezo2,476.2021768,-1.969860616,0.165425807,-11.90781927,1.08E-32,2.54E-31
ENSRNOG00000038786,Tex50,0.70963933,-1.401663147,2.200283375,-0.637037558,0.52410038,
ENSRNOG00000038789,Cenpl,273.6154593,1.162277985,0.118696183,9.792041804,1.22E-22,1.97E-21
ENSRNOG00000038793,Spink13,0.060542462,0,5.267904354,0,1,
ENSRNOG00000038807,Clpsl2,0.23992988,1.935205049,5.199280407,0.372206324,0.709739238,
ENSRNOG00000038819,RGD1564308,8.758255938,0.034883488,0.492578659,0.070818107,0.943542521,0.965819654
ENSRNOG00000038825,Fabp12,0.204294696,0,5.267904354,0,1,
ENSRNOG00000038832,unkown,0.418957775,0.40068151,4.15288903,0.096482595,0.923137297,
ENSRNOG00000038864,AC135409.1,47.07225558,-0.372704588,0.290319249,-1.283774982,0.1992207,0.323997792
ENSRNOG00000038867,LOC500990,0.049970489,0,5.267904354,0,1,
ENSRNOG00000038868,Iqcb1,194.1551041,0.29722847,0.13226626,2.247197963,0.024627378,0.056810386
ENSRNOG00000038877,Btn2a2,191.2940228,-0.274132064,0.110819162,-2.473688299,0.013372631,0.033136854
ENSRNOG00000038881,Hcls1,0.890775322,-0.053712578,1.888297254,-0.02844498,0.97730725,
ENSRNOG00000038883,Ilrun,3905.067755,-0.01980217,0.038913469,-0.508877011,0.610838435,0.733156004
ENSRNOG00000038894,Timd4,0.092881301,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038896,Upk3bl1,2.893865308,-0.080563557,1.111019637,-0.072513171,0.942193524,0.964965919
ENSRNOG00000038902,LOC100362611,872.2349765,-0.074068606,0.103595528,-0.714978801,0.474622143,0.616247
ENSRNOG00000038905,AABR07048397.1,917.8518344,0.322002591,0.068457083,4.703714773,2.55E-06,1.22E-05
ENSRNOG00000038909,Pou3f3,0.693206844,-1.961354263,2.270434562,-0.863867339,0.387660771,
ENSRNOG00000038916,Dram1,608.3868394,-0.525685112,0.089269363,-5.888751694,3.89E-09,2.57E-08
ENSRNOG00000038917,RGD1563302,0.057099812,0,5.267904354,0,1,
ENSRNOG00000038921,Tex35,0.114199623,0,5.267904354,0,1,
ENSRNOG00000038933,Spcs3,8166.906632,-0.19857021,0.038954792,-5.097452739,3.44E-07,1.83E-06
ENSRNOG00000038948,Stab2,3.705209057,1.185608722,0.939897103,1.261423956,0.207156142,0.334260269
ENSRNOG00000038951,unkown,713.1315301,0.245841561,0.121952552,2.015878783,0.043812653,0.09341345
ENSRNOG00000038955,MGC105567,6.010365543,-1.016147514,0.760122682,-1.336820408,0.181281266,0.300886581
ENSRNOG00000038960,unkown,22.17645616,-0.847198881,0.448194172,-1.89024966,0.058724578,0.1198421
ENSRNOG00000038965,LOC100362724,171.0047999,-0.025800434,0.11905896,-0.216703005,0.828439806,0.892927416
ENSRNOG00000038970,Fgd1,1290.985134,0.050070697,0.057372628,0.872727969,0.382811369,0.530189187
ENSRNOG00000038976,unkown,0.361132563,1.923912925,3.547148705,0.542382935,0.587554733,
ENSRNOG00000038987,LOC498084,0.048128431,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000038999,RT1-CE11,831.7037566,-0.232196461,0.091721031,-2.531550925,0.011355933,0.028634901
ENSRNOG00000039001,Agrp,6.256490951,-0.346333712,0.685093831,-0.505527413,0.61318845,0.734998096
ENSRNOG00000039017,Naa50,3544.609451,0.484445803,0.062298156,7.776246244,7.47E-15,7.74E-14
ENSRNOG00000039024,Spice1,329.0352702,0.315393144,0.102516494,3.076511211,0.002094384,0.006260412
ENSRNOG00000039025,unkown,419.0160373,-0.346714167,0.132244407,-2.621768101,0.008747493,0.022671964
ENSRNOG00000039048,Cd200r1,50.80036471,-1.355406568,0.259266161,-5.227857594,1.71E-07,9.41E-07
ENSRNOG00000039050,unkown,0.122886799,0,5.267904354,0,1,
ENSRNOG00000039057,unkown,22.23756113,-0.399203274,0.396116619,-1.007792289,0.313554189,0.45812106
ENSRNOG00000039060,AABR07017917.1,0.107070301,0,5.267904354,0,1,
ENSRNOG00000039063,unkown,0.274169421,-1.522892678,4.547197198,-0.334907991,0.737694494,
ENSRNOG00000039075,Prl5a2,0.457644013,0.168366584,2.860769722,0.058853595,0.953068719,
